batch: 5400, network_service[batch 0]: [5 1 5 4 6 1 5 5 7 2 8 5 5 6 7 1 5 2 3 8]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 11. 13.  1. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5866.40625, lagrangian: 7272.65625, baseline: 7637.529296875, advantage: -364.873046875, penalty: 1406.25, minibatch_loss: 58.7750244140625
batch: 5500, network_service[batch 0]: [4 4 4 3 7 6 6 4 1 4 6 8 5 5 1 4 3 1 1 8]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 11. 13. 13. 11.  1.  1.  1. 12.
 12. 12.]", reward: 5891.40625, lagrangian: 7282.03125, baseline: 7608.310546875, advantage: -326.279296875, penalty: 1390.625, minibatch_loss: 40.80733871459961
batch: 5600, network_service[batch 0]: [7 5 6 7 8 3 4 1 2 3 8 7 3 2 3 7 4 6 7 1]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 11. 11. 13. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5897.65625, lagrangian: 7132.03125, baseline: 7572.51611328125, advantage: -440.48486328125, penalty: 1234.375, minibatch_loss: 54.8765869140625
batch: 5700, network_service[batch 0]: [8 2 4 1 4 2 4 8 5 3 7 8 8 2 2 2 4 6 6 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0. 10. 10. 10. 10. 11. 11. 13. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5871.875, lagrangian: 7137.5, baseline: 7542.16357421875, advantage: -404.66357421875, penalty: 1265.625, minibatch_loss: 54.733642578125
batch: 5800, network_service[batch 0]: [3 2 8 1 5 3 3 6 4 1 3 2 2 4 3 4 6 7 3 1]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 11. 13. 11. 13. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5871.875, lagrangian: 7256.25, baseline: 7497.20166015625, advantage: -240.95166015625, penalty: 1384.375, minibatch_loss: 23.365766525268555
batch: 5900, network_service[batch 0]: [5 6 5 8 7 7 7 4 1 2 3 1 8 5 8 4 5 6 5 4]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 11. 11. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5880.46875, lagrangian: 7028.90625, baseline: 7446.529296875, advantage: -417.623046875, penalty: 1148.4375, minibatch_loss: 25.210773468017578
batch: 6000, network_service[batch 0]: [3 5 8 8 7 1 2 3 6 1 4 1 4 8 6 8 6 1 1 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0. 10. 11. 10. 11. 11. 11. 13. 13. 13.  1.  1.  1.
 12. 12.]", reward: 5878.125, lagrangian: 7182.8125, baseline: 7396.55517578125, advantage: -213.74267578125, penalty: 1304.6875, minibatch_loss: -7.239377021789551
batch: 6100, network_service[batch 0]: [8 5 5 1 8 8 6 2 6 5 7 1 7 3 6 7 4 6 7 5]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0. 10. 11. 10. 11. 11. 13. 13. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5873.4375, lagrangian: 7045.3125, baseline: 7360.45263671875, advantage: -315.14013671875, penalty: 1171.875, minibatch_loss: 14.760438919067383
batch: 6200, network_service[batch 0]: [1 8 8 8 2 1 4 2 5 7 2 1 3 1 7 7 7 8 5 4]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 11. 11. 13. 13. 13.  1.  1. 12.
 12. 12.]", reward: 5862.5, lagrangian: 6956.25, baseline: 7317.353515625, advantage: -361.103515625, penalty: 1093.75, minibatch_loss: 53.0269660949707
batch: 6300, network_service[batch 0]: [7 3 1 1 6 6 6 1 5 3 7 6 3 1 8 5 8 8 2 6]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0. 10. 10. 10. 11. 10. 11. 13. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5947.65625, lagrangian: 7111.71875, baseline: 7273.623046875, advantage: -161.904296875, penalty: 1164.0625, minibatch_loss: -17.48387336730957
