batch: 4900, network_service[batch 0]: [7 8 1 3 1 7 6 7 4 5 8 8 6 2 7 6 3 5 1 1 6 6 1 4]," placement[batch 0]: [11. 11.  0.  0.  0.  0.  0. 13. 13. 13. 13.  1.  1. 12. 12. 12.  2. 12.
  2.  2.  2. 10. 10. 10.]", reward: 6944.53125, lagrangian: 10050.78125, baseline: 9498.2666015625, advantage: 552.5146484375, penalty: 3106.25, minibatch_loss: -385.8988952636719
batch: 5000, network_service[batch 0]: [8 1 4 1 2 4 4 2 2 1 2 5 7 1 2 7 4 6 8 2 1 7 6 4]," placement[batch 0]: [11. 11. 11.  0.  0.  0. 13. 13. 13.  1.  1.  1.  2.  3. 12. 12.  2.  2.
  2.  3. 10. 10. 10. 10.]", reward: 6948.4375, lagrangian: 9479.6875, baseline: 9540.2978515625, advantage: -60.6103515625, penalty: 2531.25, minibatch_loss: -91.91210174560547
batch: 5100, network_service[batch 0]: [6 3 2 7 8 1 5 2 4 7 7 6 1 6 3 1 6 1 2 7 7 1 3 2]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0. 13. 13. 13.  1.  1.  1.  3.  3.  3. 12.  2.
  3.  2.  2. 10. 10. 10.]", reward: 7031.25, lagrangian: 9843.75, baseline: 9574.646484375, advantage: 269.103515625, penalty: 2812.5, minibatch_loss: -241.37557983398438
batch: 5200, network_service[batch 0]: [5 8 1 2 8 8 4 7 5 8 2 3 5 1 5 2 6 4 4 2 8 7 7 5]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13.  1.  1.  1.  3. 12.  3. 12.  2.  2.
  2.  2. 10. 10. 10. 10.]", reward: 6934.375, lagrangian: 9728.125, baseline: 9599.134765625, advantage: 128.990234375, penalty: 2793.75, minibatch_loss: -188.37168884277344
batch: 5300, network_service[batch 0]: [7 8 7 5 8 2 7 6 4 4 6 2 8 5 8 1 2 6 3 7 5 4 5 8]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13.  1.  1.  1.  1.  3. 12. 12. 12.  2.
  2.  2. 10. 10. 10. 10.]", reward: 7014.0625, lagrangian: 10100.0, baseline: 9614.4736328125, advantage: 485.5263671875, penalty: 3085.9375, minibatch_loss: -288.44171142578125
batch: 5400, network_service[batch 0]: [1 5 1 2 2 3 6 1 6 6 8 6 3 6 1 1 5 5 7 8 7 3 4 1]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13.  1.  1.  1.  1.  1.  3. 12. 12. 12.
  2.  2.  2. 10. 10. 10.]", reward: 7033.59375, lagrangian: 10119.53125, baseline: 9617.759765625, advantage: 501.771484375, penalty: 3085.9375, minibatch_loss: -314.6075439453125
batch: 5500, network_service[batch 0]: [5 6 2 2 1 8 1 8 2 3 6 1 6 6 5 1 8 1 3 2 7 8 1 8]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13.  1.  1.  1.  1.  3. 12.  3. 12.  2.
  2. 10. 10. 10. 10. 10.]", reward: 6956.25, lagrangian: 9370.3125, baseline: 9623.9580078125, advantage: -253.6455078125, penalty: 2414.0625, minibatch_loss: 27.481754302978516
batch: 5600, network_service[batch 0]: [4 7 1 6 1 3 7 8 8 3 2 4 3 6 8 8 5 8 3 2 1 1 1 6]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1.  1.  1.  3. 12. 12. 12.
  2.  2.  2. 10. 10. 10.]", reward: 7035.9375, lagrangian: 9590.625, baseline: 9618.529296875, advantage: -27.904296875, penalty: 2554.6875, minibatch_loss: -130.52273559570312
batch: 5700, network_service[batch 0]: [1 5 4 5 8 4 8 3 7 5 7 3 7 2 8 5 7 1 2 4 3 4 7 7]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1.  1.  3. 12. 12. 12.  2.
  2.  2.  2. 10. 10. 10.]", reward: 7031.25, lagrangian: 9750.0, baseline: 9607.1240234375, advantage: 142.8759765625, penalty: 2718.75, minibatch_loss: -132.26889038085938
batch: 5800, network_service[batch 0]: [5 1 1 8 8 5 3 4 2 2 3 1 1 4 2 4 6 4 5 8 4 2 2 2]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13.  1.  1.  1.  1.  3.  3. 12. 12. 12.
  2.  2.  2. 10. 10. 10.]", reward: 6957.03125, lagrangian: 9355.46875, baseline: 9599.408203125, advantage: -243.939453125, penalty: 2398.4375, minibatch_loss: 10.910730361938477
